danceability,energy,valence_like,bpm,avg_loudness_db,spectral_energy,spectral_centroid,key,mode,yt_id,title,artist
1.4399421215057373,0.7504267911296683,0.27999999999999997,117.818115234375,4.261965071195112,0.017071661771353212,0.0714470058654561,Ab,1,MsFKc6jfqwU,Tiger 3 Teaser Updates | Tiger 3 Updates | #tiger3 #salmankhan #yrf,The Vikal Show
1.1951130628585815,0.7523369733266367,0.12,155.3348388671875,15.255087038964918,0.09348165603484586,0.05021296584731377,E,0,vfv7TcDjZVo,Jiya | LoFi Mix | Remix by Jus Keys | Arijit Singh | Sohail Sen | Irshad Kamil,YRF Music
1.2296613454818726,0.7526659986510708,0.27999999999999997,75.15966033935547,13.449033999399493,0.10664398871132333,0.08641963072688488,D,1,JGLnandjr_U,#ShesEverything | #HappyWomensDay2023,YRF
0.930532693862915,0.7508053627623079,0.12,130.0653076171875,4.964820292437152,0.03221462193102084,0.07357849914333603,G,0,xPuMOtoYEe0,Jackie Shroff on the sets of Aurangzeb | Aurangzeb | Capsule 2 | Arjun Kapoor | Sasheh Aagha,YRF
1.0115879774093628,0.7535599837419759,0.12,79.81852722167969,19.648962639632774,0.1424089758951156,0.10385653300516513,Bb,0,FdIF2zxluv0,Song Promo - Khuda Jaane | Bachna Ae Haseeno | Ranbir Kapoor | Deepika Padukone,YRF
1.1108629703521729,0.7536758836728006,0.12,96.79906463623047,20.054980944016478,0.14704594433666682,0.08232102827240285,G,0,p4ookFsYoDg,Holi Hai | Holi Song | Celebrate the festival of colours | होली 2023,YRF
1.144193410873413,0.755778637412263,0.12,142.6774444580078,26.80752221348386,0.2311866753493052,0.08560595856124131,F#,0,RVPV7AYgdT0,"Main Nikla Gaddi Leke Gadar 2 Sunny Deol, Ameesha P, Utkarsh Mithoon, Udit N, /YRF hindi",YRF Hindi
1.2154475450515747,0.7520239338515725,0.12,111.87669372558594,13.4992308064251,0.08095912280592812,0.04746777311013267,F#,0,E9_kvvblZfI,"Gulabi | LoFi Mix | Remix by Jus Keys | Jigar Saraiya, Priya Saraiya | Sachin-Jigar | Jaideep Sahni",YRF Music
1.1954318284988403,0.7529181740582213,0.12,126.52472686767578,17.59161363567581,0.11673226418331799,0.12536181683927006,C,0,Na9KKepucfM,Saxophone Version | Tune Maari Entriyaan | Gunday | Shyamraj | Sohail Sen | Irshad Kamil,YRF
1.074313998222351,0.7505048840432339,0.27999999999999997,109.82563781738281,4.21940329314625,0.020195389185194198,0.08712516171321436,F,1,B6wtOzK78pI,The Team Of DHOOM:3 | Part 2 | Aamir Khan | Abhishek Bachchan | Katrina Kaif | Uday Chopra,YRF
1.352251648902893,0.7503578780376641,0.12,117.14900970458984,3.7403111693994786,0.014315131284884054,0.07991431975767148,F,0,-RE0KH1oSOU,War 2 | 31 Interesting Facts | Hrithik Roshan |Deepika Pdukone |Junior NTR |Ayan Mukerji |YRF Films,Bollygrad Studioz
1.6892993450164795,0.75100516547365,0.12,101.33267974853516,8.373512003779497,0.04020683560444341,0.12837981166949494,A,0,CGn0Ww_WvME,"Dhoom Dhoom Song | Tata Young | Abhishek Bachchan, John Abraham, Uday Chopra | Pritam, Asif Ali Baig",YRF
1.1840288639068604,0.7531732074973183,0.27999999999999997,99.13261413574219,18.023732261609833,0.12693511693706083,0.08267275901664485,F,1,5PyX0kR_CZA,Full Premiere | Jab Tak Hai Jaan | Part 4 | Shah Rukh Khan | Katrina Kaif | Anushka Sharma,YRF
1.089492678642273,0.7514799766263276,0.12,91.97898864746094,10.630518803595159,0.059199756617173756,0.07144441838957435,G,0,4GnM3rXfnRo,"Making Of The Film | Dilwale Dulhania Le Jayenge | Shah Rukh Khan, Kajol, Aditya Chopra, Jatin-Lalit",YRF
1.1922945976257324,0.750246166810009,0.12,129.21005249023438,2.84955616447175,0.0098466755827057,0.08198148281525916,D,0,0epYY9ZWOIg,Making Of The Full Film | Mere Yaar Ki Shaadi Hai | Part 3 | Uday Chopra | Jimmy | Sanjana | Bipasha,YRF
1.3271328210830688,0.7505534819137027,0.27999999999999997,109.3795394897461,5.066368872216083,0.022139312719926474,0.0689135744163851,E,1,KnuZJW870Zk,"Shaadi... Bittoo-Shruti Ishtyle | Band Baaja Baaraat | Ranveer Singh, Anushka Sharma, Maneesh Sharma",YRF
1.0342036485671997,0.7507461239544798,0.12,95.26507568359375,6.457969910100575,0.029845046791488573,0.06951815018051387,G,0,w2XaWzhscBA,"Shah Rukh Khan, Kajol and Yash Chopra in conversation - Part  3 | Dilwale Dulhania Le Jayenge | DDLJ",YRF
1.5513979196548462,0.7506835705451818,0.12,90.2584228515625,6.023337584758362,0.02734288994861343,0.05096421186615542,F#,0,R5ItkfiwLIk,Tiger 3 Teaser Details || Salman Khan || Sharukh Khan || Katrina Kaif || YRF #tiger3 #tiger3teaser,Movies  Update & Review
1.2098320722579956,0.7502635531131969,0.12,124.88433074951172,3.4520007749512973,0.010542128433259215,0.11801844138667561,F,0,D787Jqjdvp0,Lazy Lamhe - Full Song | Thoda Pyaar Thoda Magic | Saif Ali Khan | Ameesha Patel | Anusha Mani,YRF
1.3649693727493286,0.753803604450299,0.27999999999999997,94.91354370117188,20.223067726360735,0.15215591901183956,0.10781280697496112,D,1,OdUyMhicbNs,"Sharara  | Sonali | Mere Yaar Ki Shaadi Hai | dance cover | YRF | Shamita Shetty, Asha Bhosle",RMJ NRITYANCE
1.1219501495361328,0.7503516014280431,0.12,153.5027313232422,3.6009565953878733,0.014064066394530674,0.10062275122298378,Eb,0,jYgLE8KR4QM,Event | An Evening with Band Baaja Baaraat Team | Part 3 | Ranveer Singh | Anushka Sharma,YRF
1.2908560037612915,0.7523102374042518,0.12,107.0975112915039,14.767236572957735,0.09241212674577907,0.10604841529121763,C,0,gXe-KWe-YMs,"Ude Dil Befikre | Full Song | Befikre | Ranveer Singh, Vaani, Benny Dayal, Vishal & Shekhar, Jaideep",YRF
1.1734659671783447,0.7529559696517085,0.12,124.89379119873047,17.307940403964373,0.11824429661981793,0.11686688648869152,F,0,5BSnIjKO9zM,Lazy Lamhe Song | Thoda Pyaar Thoda Magic | Saif Ali Khan | Ameesha Patel | Anusha Mani,YRF
1.219497799873352,0.7506985791320822,0.27999999999999997,117.71835327148438,6.0386766913581384,0.02794323801227827,0.09091282852268855,Eb,1,LcKoRUurO7g,Shamshera Cast Reacts to Fan Art | Ranbir Kapoor | Sanjay Dutt | Vaani Kapoor,YRF
1.0974189043045044,0.7504404112543448,0.27999999999999997,144.3008270263672,4.9190907129198465,0.01761646839741819,0.05692013704860708,F,1,jqRhr4ts3Vw,Shah Rukh Khan's Jawan CRAZE! Fans Gather Outside YRF's Office To Celebrate,Koimoi
1.247554898262024,0.7530074657057666,0.27999999999999997,99.1498794555664,17.554417010251203,0.12030443184416931,0.08034868908097487,C,1,pm-TDDSk8sA,Full Premiere | Jab Tak Hai Jaan | Part 3 | Shah Rukh Khan | Katrina Kaif | Anushka Sharma,YRF
0.9591076970100403,0.751072147286211,0.27999999999999997,108.19889068603516,7.551377422867285,0.04288615437040281,0.116101173293246,Bb,1,ciJCEbEc7YI,bol na halke halke|#yrfmusic _#feed #newtrend _#ytshortsviral #shortsvideo #rahatfatehalikhan ❤️,Let's SING
1.362932801246643,0.7539701939720582,0.27999999999999997,114.92174530029297,20.889972709689296,0.15882111129112617,0.09701022190451637,F#,1,e69np5jfVOs,Comparison: Richest YouTubers 2023,World Data 3D
1.1547003984451294,0.7574017231998742,0.12,150.08401489257812,32.17788989437668,0.29615548171435324,0.09533829045699113,C,0,AQEc4BwX6dk,JAWAN: Zinda Banda (Hindi): Shah Rukh Khan |Atlee |Anirudh |Nayanthara |Vijay Sethupathi |Deepika,T-Series
1.141514778137207,0.7562304745781289,0.27999999999999997,86.91477966308594,28.232787046710566,0.24927059908292082,0.07754845368839378,F,1,Jx310JG_lK4,"Raabta (Official Music Video): Jubin Nautiyal, Adah Sharma |Chirantan Bhatt |Junaid Wasi | Bhushan K",T-Series
1.3064578771591187,0.7560308018739408,0.12,163.2074432373047,27.300061550276283,0.24127888462729336,0.08354825005873537,F#,0,I-_LHvTeVy4,"CHANDNI: Sachet Tandon, Parampara Tandon | B Praak, Jaani | Bhushan K",T-Series
1.4054139852523804,0.7560536858080156,0.27999999999999997,110.0185546875,27.65989152908824,0.24219477699971895,0.08856923727821772,E,1,DNaqCeIexjo,Most Subscribed Youtube Channels 2005-2023 | MrBeast vs PewDiePie vs T-Series,Gozhda
1.1396762132644653,0.7566792268687926,0.12,94.9985580444336,31.366362214086067,0.26723266980819765,0.0734700456424775,Ab,0,ngjUEDEY18E,"Pehli Baarish Mein | Jubin Nautiyal | Gurmeet, Karishma | Rochak Kohli | Video Brains | Bhushan K",T-Series
1.1448665857315063,0.7547823824914013,0.12,94.90686798095703,22.851159937785425,0.19131863891228698,0.10760422765775501,F#,0,dZ0fwJojhrs,Guru Randhawa: Lahore (Official Video) Bhushan Kumar | Vee | DirectorGifty | T-Series,T-Series
1.1319252252578735,0.7566514800730995,0.12,91.85248565673828,30.112369614454007,0.2661220084868441,0.10422663949889605,D,0,hjWf8A0YNSE,Guru Randhawa: High Rated Gabru Official Song | DirectorGifty | Bhushan Kumar | T-Series,T-Series
0.9940165281295776,0.7551418804200669,0.12,163.94398498535156,25.400937688978466,0.20570422594480134,0.08010823390904664,F#,0,Tl4bQBfOtbg,"Ram Siya Ram (Lyrical) Adipurush | Prabhas | Sachet-Parampara,Manoj Muntashir S |Om Raut | Bhushan K",T-Series
1.0782443284988403,0.7564331769958238,0.12,79.97073364257812,30.53367866704752,0.25738390069446504,0.09039833866646169,A,0,M7sjcxmOgG0,Most Subscribed YouTube Channels 2005-2023 | MrBeast Top 3 - MrBeast vs T-Series vs Cocomelon,PeastBew Gas
1.0407401323318481,0.756023284887463,0.27999999999999997,77.93804931640625,28.328441179327733,0.24097803031041876,0.08089380440459447,F,1,us9ZeVn6pM0,"OONCHI OONCHI DEEWAREIN: Yaariyan 2 | Meezaan, Anaswara | Arijit, Manan | Radhika, Vinay | Bhushan K",T-Series
1.269506573677063,0.7536363676636407,0.27999999999999997,92.00862884521484,18.496182745267213,0.14546496583349672,0.08917986422485549,F#,1,3KXZduvOfDo,Guru Randhawa: Ishq Tera (Official Video) | Nushrat Bharucha | Bhushan Kumar | T-Series,T-Series
1.3454033136367798,0.7544373594979497,0.12,125.15998077392578,22.7765358673076,0.17751302286940412,0.0836462441277974,D,0,-R3LZx2fidU,"Dhekho Mumbai-Lyrical |Rules Ranjann|KiranAbbavaram, NehaSshetty| RathinamKrishna|AdnanSami|PayalDev",T-Series
1.4078527688980103,0.7521027068208144,0.12,119.94469451904297,13.065781360212513,0.0841102562463446,0.06376503210132506,D,0,NekAW5rh_EI,All YouTube Play Buttons / Comparison,WEB DATA
1.0724884271621704,0.7569249156348448,0.12,156.42796325683594,30.525108353587548,0.27706750187960927,0.08400642715783717,G,0,EiScA8DlzLA,JAWAN TITLE TRACK (Audio): Shah Rukh Khan | Nayanthara | Atlee | Anirudh | Raja Kumari,T-Series
1.0841434001922607,0.7516638161385745,0.12,79.74989318847656,11.802481389075632,0.0665536281644698,0.0859066995956538,E,0,FYIDBhtSuzw,"Jai Shri Ram (Hindi) Adipurush | Prabhas | Ajay-Atul, Manoj Muntashir Shukla | Om Raut | Bhushan K",T-Series
1.0064014196395874,0.7525998021884371,0.27999999999999997,120.0943374633789,15.638778903514039,0.10399583647166322,0.07039508095211161,C,1,GIIQ9KReQtI,💲TOP Richest Youtube Stars 2023 ►3D,Real Data
1.1385372877120972,0.7571659623020353,0.12,153.4539794921875,32.46950452841905,0.2867170330845115,0.09606110717384321,Ab,0,M8-MgrGTS0g,"SIMROON TERA NAAM: Yaariyan 2 | Divya Khosla K, Yash |Manan, Sachet| Radhika R, Vinay S | Bhushan K",T-Series
1.3314698934555054,0.7551893072507747,0.12,111.24209594726562,24.907501080190972,0.2076021094493521,0.0891336233501436,C#,0,b-Xp7Mqr_N8,নাচলে রে ময়না | অদিতি সিংশর্মা | Aditi Singh Sharma | Dabbu | Romantic Bangla Song| T-Series Bangla,T-Series Bangla
1.353063702583313,0.7580046522241968,0.12,117.91696166992188,34.86272678639953,0.32029557365401895,0.10267368910358378,D,0,zC3UbTf4qrM,"Afghan Jalebi (Ya Baba) FULL VIDEO Song | Phantom | Saif Ali Khan, Katrina Kaif | T-Series",T-Series
1.0463107824325562,0.7535293260171212,0.27999999999999997,112.6578369140625,19.61311006297575,0.14118242032093517,0.06442075084031637,G,1,npwn6KVMtFI,"O Bedardeya (Film Version) Tu Jhoothi Main Makkaar | Ranbir, Shraddha | Pritam, Arijit S, Amitabh B",T-Series
1.010621190071106,0.7531663706099438,0.12,127.8897933959961,17.316276943291648,0.12666159747080455,0.1048399208741249,A,0,mp5GDRklcTw,All YouTube Play Buttons,Gravity
1.7343655824661255,0.7511817011877249,0.12,128.9083709716797,7.967228187511232,0.04726839954538169,0.09068716326493372,D,0,lWaFeuUuKng,T-Series VS PewDiePie I Youtuber's Comparison I #shorts I #ytshorts I #tseries,Anurag Aggarwal
0.9696248769760132,0.7521043851090979,0.12,163.95228576660156,13.517351795761344,0.0841773925308365,0.09423747534886699,F#,0,GXWfue9VhTY,"Ram Siya Ram (Hindi) Adipurush | Prabhas | Sachet-Parampara, Manoj Muntashir S | Om Raut | Bhushan K",T-Series
1.0133270025253296,0.7509992621536005,0.12,149.85626220703125,8.217440815623789,0.03997069900751971,0.10920706222708167,A,0,OfmGYgLMbjs,"Naseeb Se (Full Video) SatyaPrem Ki Katha | Kartik, Kiara | Sameer, Sajid N, Namah | Payal, Vishal M",T-Series
1.0846630334854126,0.7526633344142466,0.27999999999999997,133.2385711669922,16.59228401097912,0.1065374071299221,0.10693412646668753,Eb,1,nJZcbidTutE,'Sooraj Dooba Hain' FULL VIDEO SONG | Arijit singh Aditi Singh Sharma | T-SERIES,T-Series
1.3899035453796387,0.7528708370161814,0.12,101.99105834960938,17.983747823447878,0.11483852863968567,0.14329710601473838,A,0,eTLz68CpqnY,Shushmita Sen: Dilbar Dilbar HD Video Song | Alka Yagnik | T-Series Songs,T-Series
1.1107536554336548,0.7550784380500084,0.12,102.05606079101562,25.146282856208465,0.20316547038688634,0.05655529343518056,Bb,0,4T-QaZiKxPQ,"Tumhe Kitna Pyaar Karte (Audio) Bawaal | Varun, Janhvi | Mithoon, Arijit, Manoj | Sajid N, Nitesh T",T-Series
1.078409194946289,0.7558476740999348,0.27999999999999997,110.95244598388672,27.419190639728516,0.233949636764121,0.06046601955113279,B,1,dRftQa5ctKc,RAATAN KAALIYAN - AYUSHMANN X ROCHAK | Bhushan Kumar | Official Music Video,T-Series
1.3315132856369019,0.7553208981142325,0.12,126.10742950439453,26.068832670552084,0.21286807091490445,0.1100448216766517,E,0,AxA2xYbMCVo,"Sun Sajni: SatyaPrem Ki Katha | Kartik, Kiara | Meet Bros, Parampara, Piyush, Kumaar, Sajid N,Sameer",T-Series
1.0667290687561035,0.7530728934113537,0.12,162.3908233642578,18.170882838771032,0.12292192716584797,0.07545162695525234,C,0,fyXMm1U7nUk,"Pawan Singh: Tumhare Siva (Video) | Khushboo J | Swati C | Nikhil Vinay, Basahi | Faaiz A, Sameer",T-Series
1.0667542219161987,0.7520967477911791,0.12,107.95117950439453,13.424990618396341,0.08387187824534033,0.08383073716507873,B,0,K0Yxq_tHdb8,#video लौट के आओगे Laut Ke Aaoge | Ankush Raja Official Song 2023 | Ft.Megha Shyam | T-Series,T-Series Hamaar Bhojpuri
1.076269507408142,0.7558804616356685,0.27999999999999997,87.96195220947266,27.97981975820654,0.23526186017630385,0.07875975257870997,Bb,1,5-aaicQENC0,AARARAARI RAARO (Audio): Shah Rukh Khan | Atlee | Anirudh | Nayanthara | Deepthi Suresh|Irshad Kamil,T-Series
1.259567141532898,0.7561663769962585,0.12,122.07128143310547,28.822376770325565,0.24670511872214068,0.09386960341316143,D,0,2yeRRm9AIxI,"Pyaar Hota Kayi Baar Hai (Full video) Tu Jhoothi Main Makkaar |Ranbir,Shraddha,Pritam,Arijit,Amitabh",T-Series
1.2353906631469727,0.756041605710523,0.12,103.92894744873047,27.816366507321334,0.2417112901710231,0.10187231064795259,F,0,1sP8ZpeM0Ak,"Dilon Ki Doriyan (Video) Bawaal | Varun, Janhvi | Tanishk, Vishal M, Zahrah, Romy | Sajid N, Nitesh",T-Series
1.1052263975143433,0.7548994965489836,0.12,102.03780364990234,24.496957019410946,0.1960049584609514,0.056187233834031104,Bb,0,EpdsVO9pt9g,"Tumhe Kitna Pyaar Karte (Full Video) | Varun, Janhvi | Mithoon, Arijit, Manoj | Sajid N, Nitesh T",T-Series
1.2792301177978516,0.7580826356441513,0.12,126.12384033203125,35.18180075427092,0.32341814297176413,0.09401727665301934,C,0,1BVgpX4w0Wk,Gali Gali Full Video Song | KGF | Neha Kakkar | Mouni Roy | Tanishk Bagchi | Rashmi Virag |T-SERIES,T-Series
1.2095853090286255,0.7557530829620496,0.27999999999999997,89.93408203125,26.844137146446307,0.23016395333122647,0.08251952163560139,G,1,Db2xSI-PSEc,"Khoobsurat (Video) Neha Kakkar, Raghav | Soundarya S, Adhik | Rohanpreet Singh | Rana S | Bhushan K",T-Series
1.0007991790771484,0.7543177740791813,0.27999999999999997,116.53136444091797,22.96276439546283,0.17272813893666186,0.08431528748696661,E,1,7F0q-kZrXNM,"DORIYAAN | Kareena Kapoor Khan | Jaideep Ahlawat|Vijay Varma| Arijit Singh ,Sachin-Jigar,Sujoy Ghosh",Saregama Music
1.222114086151123,0.7565290915964493,0.27999999999999997,107.98509216308594,30.9767579620808,0.26122306499850245,0.10234723778500744,Bb,1,CPHFu4oUpo0,"Deewani | Sachet Tandon, Parampara Tandon | Kumaar | Adil Shaikh | Bhushan Kumar",T-Series
1.3272720575332642,0.7505153305234218,0.12,129.00973510742188,5.039739271649505,0.02061325013247529,0.09271335108184671,B,0,3ZgcB2UOrO8,All YouTube Play Buttons IN ORDER! *2023*,Timeworks
1.0069690942764282,0.7567737695766978,0.12,172.26585388183594,29.389794534158053,0.2710171178544007,0.09682512119080779,C,0,IssysxAisfo,Hardy Sandhu: HORNN BLOW Video Song | Jaani | B Praak | New Song 2016 | T-Series,T-Series
1.0035157203674316,0.7563255401151607,0.12,89.97520446777344,29.26742296203942,0.2530756201097654,0.06595201160693048,C#,0,KrBFjhUvvL0,Nainowale | T-Series Acoustics | NEETI MOHAN | Padmaavat | Bollywood Songs,T-Series
1.1926337480545044,0.7528065729683028,0.12,135.7422332763672,16.85409908528126,0.11226763524011023,0.10166789609269646,A,0,kZ4UDuYth38,'Shakira' Full VIDEO Song | Welcome 2 Karachi | T-Series,T-Series
1.08530855178833,0.7548446334056599,0.12,84.9532699584961,24.49574070406687,0.19380959893859287,0.10267007309088658,F,0,UXUMgh4Ep2s,"Raj Mawer ""DUA"" Harsh Gahlot | Suraj Sehwal | Tanu | New Haryanvi Video Songs 2023",T-SERIES HARYANVI
1.0529530048370361,0.7542122179595665,0.27999999999999997,116.42739868164062,22.2906801514842,0.16850466487645116,0.09155094265097392,C,1,MPLWw4-q93U,"Aaj Ke Baad (Video) SatyaPrem Ki Katha | Kartik, Kiara | Manan B, Tulsi K | Sameer V, Sajid N, Namah",T-Series
1.120761513710022,0.753990794793535,0.12,96.9592514038086,21.472133521646658,0.1596453531036874,0.08868874671947446,F#,0,bPk9bSvQQoc,"'PREM RATAN DHAN PAYO' Title Song (Full VIDEO) | Salman Khan, Sonam Kapoor | Palak Muchhal T-Series",T-Series
0.9650900363922119,0.7569948219873079,0.12,147.81591796875,32.43313000701821,0.2798659248760612,0.05397976483436775,E,0,49dTUVt7lDM,Shambhoo Re (Official Video) | Hansraj Raghuwanshi || Bhushan Kumar || T-Series,T-Series
1.135123372077942,0.7539896003421175,0.12,128.84164428710938,21.186681204435132,0.15959756287257554,0.09048472305110332,F,0,HXbq49vLRC8,"""Zooby Zooby"" Lyrical Video | Dance Dance | Alisha Chinoy | T-Series",T-Series Bollywood Classics
1.2948471307754517,0.7527578050967159,0.12,123.21773529052734,13.654481695422547,0.11031667874601446,0.10022220535949457,C,0,0M9RbvoGUOo,This is the new Pewdiepie vs T-Series,JackSucksAtLife
1.3817005157470703,0.7580973201545189,0.27999999999999997,94.87091827392578,31.915545912633462,0.32400613911496,0.09105150228875186,Bb,1,tnF8jxx6c7A,"Shut Up (Official Video) KiDi X Tulsi Kumar | Tanishk Bagchi, Bhrigu P | Adil Shaikh | Bhushan Kumar",T-Series
1.1410605907440186,0.7549647592339397,0.12,136.8283233642578,25.464109270729736,0.19861648231613227,0.0996047913032774,A,0,xUkroAWdTnM,"Gujju Pataka (Video) SatyaPrem Ki Katha | Kartik, Kiara | Meet Bros, Kumaar |Sameer, Sajid N, Namah",T-Series
0.989791214466095,0.7526428171488855,0.12,161.58836364746094,16.144777692941265,0.10571662407762936,0.08393486902995291,F#,0,txXXRMfp12w,Ram Siya Ram (Full Song) Sachet Tandon | Poonam Thakkar | Shabbir Ahmed | Sidhika Sharma | T-Series,T-Series
1.086506724357605,0.7575435272867954,0.12,124.9560546875,33.797377452657145,0.30183271762523717,0.07016059308190513,C,0,hoNb6HuNmU0,"Full Song: KHAIRIYAT (BONUS TRACK) | CHHICHHORE | Sushant, Shraddha | Pritam, Amitabh B|Arijit Singh",T-Series
1.2325778007507324,0.7543251380928482,0.12,129.85435485839844,22.415507400566568,0.17302278752427458,0.10890368117786625,F,0,ZHjjXZYN7Yg,"Sadi Gali 2.0 | Freddy, Zaara Yesmin | Lehmber Hussainpuri, Shipra Goyal | Krsna, DJ Shadow Dubai",T-Series
1.1261389255523682,0.7532207494742116,0.27999999999999997,89.85940551757812,17.20294340258793,0.12883710705238388,0.08195790997708578,F,1,st4HhNjUjlA,vaaste Song | Lyrics | Dhvani Bhanushali | T Series,Bobe Nongtri
1.0048389434814453,0.754535407105884,0.12,82.91569519042969,22.399809466714412,0.18143619066256444,0.07702584061236456,C#,0,ydrzUjGHi9I,Huppa Huiya (Full Video) Adipurush | Prabhas | Ajay-Atul| Sukhwinder S | Manoj M| Om Raut |Bhushan K,T-Series
